2019,1,14,7,430.01,1.959,2001.8,8.014,193.78,20.503
2019,1,14,8,432.48,1.637,2006.5,8.442,223.37,15.633
2019,1,14,9,430.98,2.213,2004.4,7.311,192.86,16.367
2019,1,14,10,428.79,2.78,2000.6,5.59,177.15,10.356
2019,1,14,11,427.44,3.086,2000.6,9.961,171.81,13.985
2019,1,14,12,428.07,2.293,1997.1,4.741,176.41,9.885
2019,1,14,13,427.52,3.186,1996,6.303,171.14,9.804
2019,1,14,14,430.09,3.041,2002.5,6.344,178.99,10.075
2019,1,14,15,430.53,2.654,2005.4,9.599,180.73,11.365
2019,1,14,16,433.43,5.17,2006.4,9.166,194.77,15.147
2019,1,14,17,428.64,2.638,2001.3,7.106,196.59,14.719
2019,1,14,18,431.46,2.576,2021.6,7.796,230.24,18.612
2019,1,14,19,432.21,2.587,2014.6,8.626,226.76,13.772
2019,1,14,20,430.98,2.351,2019.6,8.324,216.3,13.885
2019,1,14,21,434.64,2.169,2027.5,8.442,220.68,8.458
2019,1,14,22,435.03,2.037,2032.3,8.169,219.41,11.374
2019,1,14,23,431.15,1.481,2016,5.444,192.81,8.714
2019,1,15,0,430.93,1.467,2018,8.188,183.9,5.026
2019,1,15,1,432.71,1.68,2026,6.815,192.5,6.523
2019,1,15,2,433.79,1.93,2027.8,6.135,189.68,6.005
2019,1,15,3,431.87,1.322,2018.7,4.302,179.49,7.684
2019,1,15,4,432.61,1.165,2028.8,7.539,177.46,6.464
2019,1,15,5,434.41,2.286,2028.3,10.83,180.39,10.617
2019,1,15,6,438.29,1.49,2036.9,9.86,201.6,11.048
2019,1,15,7,440.14,1.895,2023.8,9.466,229.41,11.827
2019,1,15,8,441.09,3.1,2010.6,3.809,238.77,12.157
2019,1,15,9,447.86,3.348,2005,5.383,225.1,14.635
2019,1,15,10,445.33,4.448,2003.2,7.833,207.53,16.267
2019,1,15,11,438.76,3.593,1997.2,6.055,190.53,13.184
2019,1,15,12,431.71,3.305,1981.4,5.14,159.76,8.335
2019,1,15,13,434.51,2.86,1978.3,4.357,158.09,8.398
2019,1,15,14,434.24,4.038,1976.7,5.073,156.17,9.374
2019,1,15,15,434.94,4.937,1977.4,4.724,153.34,9.908
2019,1,15,16,433.82,3.667,1984.3,7.3,170.44,14.807
2019,1,15,17,433.76,3.176,1990.9,9.875,185.26,23.516
2019,1,15,18,432.58,4.296,1998.7,5.627,189.96,18.306
2019,1,15,19,429.02,3.437,2000.9,8.299,184.06,18.062
2019,1,15,20,426.59,2.651,2000.6,9.176,171.41,15.457
2019,1,15,21,426.85,2.207,1999,5.958,175.51,11.79
2019,1,15,22,424.49,2.156,1987.4,4.473,157.32,8.478
2019,1,15,23,422.03,1.548,1986.1,5.255,146.07,9.135
2019,1,16,0,425.62,2.192,2003,9.411,156.31,8.71
2019,1,16,1,428.58,1.544,2009.3,5.556,159.68,11.179
2019,1,16,2,433.34,1.511,2021,6.438,168.55,7.876
2019,1,16,3,435.88,2.41,2021.3,8.902,180.46,11.144
2019,1,16,4,442.75,3.684,2040.4,5.957,203.14,4.346
2019,1,16,5,444.27,3.669,2039.1,9.009,211.97,15.376
2019,1,16,6,449.28,2.698,2057.5,18.205,248.19,11.084
2019,1,16,7,456.63,6.367,2066.1,13.745,296.79,19.28
2019,1,16,8,469.86,3.12,2085.8,6.905,371.99,19.377
2019,1,16,9,475.56,3.474,2098.1,9.765,407.76,16.806
2019,1,16,10,468.24,5.446,2079.4,9.264,378.5,19.612
2019,1,16,11,452.85,9.097,2055.4,12.947,290.54,51.664
2019,1,16,12,438.18,4.233,2024.3,7.635,197.22,13.727
2019,1,16,13,434.28,3.484,2013.5,4.801,182.27,9.588
2019,1,16,14,434.18,5.974,2015.6,7.049,185.05,10.488
2019,1,16,15,433.09,5.026,2015.2,5.797,182.73,14.234
2019,1,16,16,429.86,3.425,2014.5,6.004,185.65,6.067
2019,1,16,17,433.28,3.675,2024.1,6.595,205.74,9.876
2019,1,16,18,431.3,3.55,2030.3,5.748,208.99,10.368
2019,1,16,19,430.02,2.3,2030.3,3.317,208.18,10.787
2019,1,16,20,429.4,1.856,2034.8,5.344,211.8,12.071
2019,1,16,21,428.17,1.457,2027.1,6.263,198.08,10.328
2019,1,16,22,429.16,1.377,2020.8,2.806,196.2,6.727
2019,1,16,23,429.06,1.324,2013.4,4.144,190.26,6.433
2019,1,17,0,430.45,1.095,2019,3.722,189.11,5.236
2019,1,17,1,425.98,1.798,1996.2,7.389,159.19,7.196
2019,1,17,2,428.04,1.537,1996.2,5.65,151.75,4.073
2019,1,17,3,426.71,1.782,1993.3,4.338,146.75,4.016
2019,1,17,4,425.64,1.193,1991.3,3.089,140.77,4.577
2019,1,17,5,426.85,1.796,1995.3,5.39,148.65,10.409
2019,1,17,6,431,1.782,2008.2,2.952,168.81,5.906
2019,1,17,7,431.17,1.352,2006.8,3.739,176.69,5.486
2019,1,17,8,432.03,2.155,2001.1,4.459,184.82,10.506
2019,1,17,9,429.86,2.083,1990.8,3.914,169.21,7.339
2019,1,17,10,430.49,2.201,1990.9,4.429,173.08,8.662
2019,1,17,11,429.65,2.006,1988.3,3.838,167.98,8.157
2019,1,17,12,430.63,3.323,1991,6.197,181.39,14.248
2019,1,17,13,430.01,2.477,1983.5,5.368,174.37,14.222
2019,1,17,14,429.58,2.699,1990.2,6.962,182.25,11.807
2019,1,17,15,436.66,3.873,1995.6,9.425,194.84,12.115
2019,1,17,16,431.07,4.35,2006.3,6.828,199.73,16.299
2019,1,17,17,430.63,2.978,2012.5,10.012,234.47,17.417
2019,1,17,18,434.31,2.789,2021.5,9.57,257.35,18.269
2019,1,17,19,436.98,2.353,2032.5,6.897,276.52,18.402
2019,1,17,20,435.75,1.872,2027.5,6.174,250.24,18.142
2019,1,17,21,435.86,1.413,2037.4,8.91,256.25,12.026
2019,1,17,22,443.38,3.621,2078.9,10.228,294.27,16.456
2019,1,17,23,453.17,1.734,2092.9,9.294,326.9,11.045
2019,1,18,0,449.67,3.146,2092.1,11.758,298.9,18.594
2019,1,18,1,443.93,2.267,2070.1,9.559,262.3,19.429
2019,1,18,2,439.67,1.401,2058.4,8.438,225.07,4.728
2019,1,18,3,448.51,12.881,2086.4,40.683,262.89,45.534
2019,1,18,4,481.09,2.161,2167.4,7.971,347.51,18.358
2019,1,18,5,475.12,2.783,2159.2,10.444,353.73,19.398
